,ntrials,mse,sens_sim,bias_sim,sigma_sim,pc_sim,pe_sim,sens_fit,bias_fit,sigma_fit,pc_fit,pe_fit
975,5000,0.17429220786439234,1,-5,0.0,0,-1,0.8748643099596612,-4.553864106221893,0.20773370503946165,0.22495664498447726,-0.8400184715694943
976,5000,0.08333165747438784,1,-5,0.0,0,0,1.2562238922005298,-5.398677426698524,0.13338084202555386,-0.346611215403214,-0.5333895229166599
977,5000,0.000872268322037584,1,-5,0.0,0,1,1.1125514206170273,-5.187426269808571,0.08422699534562143,-0.16638211781958084,0.9408382588176635
978,5000,0.10477930029230706,1,-5,0.0,1,-1,0.8978359369762495,-4.146228009191655,0.18769606675583647,1.319991157567664,-0.3558943835416619
979,5000,0.0004561757058158977,1,-5,0.0,1,0,1.1880176925746642,-4.809863444761548,0.10717069252394663,0.9447084042707591,0.05853440641527356
980,5000,0.0008960902349072659,1,-5,0.0,1,1,1.4881668825347703,-4.675935998507573,0.05723138503674731,1.3079925156745011,1.7779155999479928
981,5000,0.06014540397751605,1,-5,0.01,-1,-1,0.9386837990978184,-4.892422293890234,0.2944504972170737,-0.9686461516456185,-1.1700223900278175
982,5000,0.034368542163512164,1,-5,0.01,-1,0,1.2102052752855021,-5.053494427745834,0.2098154137714215,-0.7683576782450479,-0.03166892829017765
983,5000,0.02402924985984075,1,-5,0.01,-1,1,1.2225455539002676,-4.4012795147956005,0.168587594554254,-0.2428833260066675,1.8351754616107074
984,5000,0.1284308074375388,1,-5,0.01,0,-1,0.7447839750295577,-4.449842796885713,0.2219255329829076,0.33374210175400826,-0.6788946328002312
985,5000,0.02734427898215282,1,-5,0.01,0,0,1.1674061980238937,-5.828209608068544,0.13400326621607045,-0.8431610489407436,-0.904942069421845
986,5000,0.041387629348051416,1,-5,0.01,0,1,1.3177181280271963,-5.369400433157077,0.08542187056683731,-0.21265630718766237,1.0584411495575894
987,5000,0.06306310453036541,1,-5,0.01,1,-1,0.6963529654984695,-4.107741202566192,0.20241929771521136,1.356675320581897,-0.4019622896814131
988,5000,0.028431114936409655,1,-5,0.01,1,0,1.257589880510102,-4.782740500945952,0.10065279189409268,1.1156459888068304,0.22042435583198808
989,5000,0.028365199790114048,1,-5,0.01,1,1,1.8519046612742858,-4.9252391241125535,0.05228990196884691,1.3565682751786807,1.8829280283822993
990,5000,0.37828757722429246,1,-5,0.05,-1,-1,0.500946856144691,-4.699411950458994,0.39330888529813013,-0.560132463150506,-0.5591164435082966
991,5000,0.43749677989054664,1,-5,0.05,-1,0,0.5782218296580566,-4.881034833027084,0.3092676780745014,-0.7460830316689677,0.25695526932870116
992,5000,0.42972529512003665,1,-5,0.05,-1,1,0.5322188976230267,-4.583186446976533,0.2700810941898186,-0.4389299114814987,1.4145304388099527
993,5000,0.2965306828608964,1,-5,0.05,0,-1,0.5318512843174392,-4.252870263176778,0.28230367096706704,0.26595140744172624,-0.6675956819764592
994,5000,0.4026666034001435,1,-5,0.05,0,0,0.7783104123704234,-4.436313585586321,0.1778115169066069,0.43248466612114284,0.5370368460641771
995,5000,0.42414444657161676,1,-5,0.05,0,1,0.8431827537505276,-4.489755870767576,0.14306692875304705,0.586733521334103,1.6071842951135604
996,5000,0.2967975732121021,1,-5,0.05,1,-1,0.4600379645838222,-4.218369676018956,0.24531127212014234,1.1661111465234972,-0.6534976906650368
997,5000,0.40310750709398246,1,-5,0.05,1,0,0.5675077242391069,-4.329854602172522,0.1347165803652509,1.4049567285822202,0.5534411547015843
998,5000,1.4356765106293294,1,-5,0.05,1,1,1.3359575109460373,-5.862368531209153,0.08720910069763488,1.2659722798297137,1.2586433158771784
999,5000,0.507156384663529,1,-5,0.1,-1,-1,0.634374649670011,-4.455400295632735,0.5775099166292349,-0.777336765300789,-0.6342090221816189
1000,5000,1.1792271962291305,1,-5,0.1,-1,0,0.8218452407786325,-5.41310778010661,0.4762173535911898,-0.7820059455167504,0.18828025571055465
1001,5000,3.891444987394761,1,-5,0.1,-1,1,0.7400223280948744,-6.101046006323007,0.3922898529738266,-0.74591061721723,1.3175274620014858
1002,5000,1.9726894963804624,1,-5,0.1,0,-1,0.6412857578473135,-5.334094361514156,0.5469363998504746,0.1531950955445564,-0.6746793223848171
1003,5000,1.7759384521322699,1,-5,0.1,0,0,0.5940438980779633,-5.188895035068622,0.42728052579056597,0.06641967283555475,0.09220378789267414
1004,5000,2.2111407474674505,1,-5,0.1,0,1,0.540850127295325,-5.276570644611373,0.28648539676184026,0.149542505447466,1.2582098167052356
1005,5000,3.982442181523714,1,-5,0.1,1,-1,0.635648352879326,-6.102383007537798,0.4510910125356513,0.9927827687458286,-0.7125249030537644
1006,5000,3.220934490385776,1,-5,0.1,1,0,0.7093840106276293,-5.867110239648878,0.30778642082613017,0.9840120245810113,0.0676574169333954
1007,5000,3.114565623383642,1,-5,0.1,1,1,0.5091663060420557,-5.350984666363247,0.23196769240759837,1.115858279272274,1.373090706090609
1008,5000,9.844859054311254e-06,1,0,0.0,-1,-1,1.175412839248639,-0.10632457212585435,0.6161512629505431,-1.088517252532606,-0.98357720968573
1009,5000,9.134987784215684e-07,1,0,0.0,-1,0,1.1148207447655158,-0.10380777209946626,0.6098975860209789,-1.0940256756076054,-0.041843853954090134
1010,5000,0.0009427812874317292,1,0,0.0,-1,1,1.2263699399675854,-0.15640667389993,0.6383646085145246,-1.1018805424741418,1.0091952715139016
1011,5000,4.04167437986887e-06,1,0,0.0,0,-1,1.076276525954088,-0.07235089370009595,0.5973986949933723,-0.01642741251128507,-0.9856648061887768
1012,5000,0.0001145620042301957,1,0,0.0,0,0,1.0391918741011905,-0.08150839837586887,0.5427055226279804,-0.03510089194178907,-0.0035326260437277407
1013,5000,3.537088103707925e-05,1,0,0.0,0,1,1.1135212079818158,-0.12001852487269866,0.5423130083000548,-0.009722194172239131,1.038763145288484
1014,5000,3.465280135535616e-05,1,0,0.0,1,-1,1.1524107618794246,-0.09795235211548665,0.6644836771841809,0.9749421339843818,-0.9823705373187309
1015,5000,0.00014566420395049323,1,0,0.0,1,0,1.0740741582971767,-0.08690897125627209,0.6235593409008718,0.940866405399347,0.00445838712446031
1016,5000,2.851355045729721e-07,1,0,0.0,1,1,1.1400610709903558,-0.0843363255231828,0.6210988374991574,0.9698889599568726,1.0225408415605894
1017,5000,0.10230169831195295,1,0,0.01,-1,-1,1.120223786601124,-0.3397160211698463,0.5853036010399979,-1.0824188457488528,-0.9903389806895412
1018,5000,0.009156156237281771,1,0,0.01,-1,0,1.1460141068423735,-0.09210563061442147,0.529542871227543,-1.0673767491320179,-0.05710078090100883
1019,5000,0.02357509417788447,1,0,0.01,-1,1,1.179131874833136,-0.15418239056696798,0.6067439945613318,-1.067555941921937,1.0028355033721652
1020,5000,0.023685322229918045,1,0,0.01,0,-1,1.0211373713279364,-0.1572538111877109,0.5695205524568717,0.0064903357289635664,-0.9709415488794017
1021,5000,0.010395929233078333,1,0,0.01,0,0,1.0424711476978892,-0.10708810784553516,0.4958579681139807,-0.012524482669239067,-0.0126022737143378
1022,5000,0.019806797065739623,1,0,0.01,0,1,1.1117216713462743,-0.1787645969471822,0.4958827662402688,0.005734894823280715,1.0204757561677185
1023,5000,0.031140580420937876,1,0,0.01,1,-1,1.0424422547870447,-0.13974889084427042,0.6524266654072614,0.9785144757311774,-0.9869523424412256
1024,5000,0.02278934609638512,1,0,0.01,1,0,1.0439173880119512,-0.14948598239800132,0.6135237911875128,0.9406506471848367,0.008582224910393968
1025,5000,0.01112089145752648,1,0,0.01,1,1,1.0573625697667115,-0.06432343106100291,0.5839119940261792,0.9753947555384666,1.0263166411584965
1026,5000,0.06565593083574241,1,0,0.05,-1,-1,1.2265628936892161,-0.20018145886588032,0.35447577071941555,-1.0600000600017387,-0.964511004034645
1027,5000,0.09682952044927175,1,0,0.05,-1,0,1.1536288263583767,-0.2835128889693895,0.2816446453432749,-1.0606595246555282,-0.020036478113169047
1028,5000,0.07540469661401407,1,0,0.05,-1,1,1.257356542790831,-0.1971772429199869,0.3213146938595457,-1.0712212749409213,0.9979180712145351
1029,5000,0.06751054043901704,1,0,0.05,0,-1,1.1337539684128424,-0.20727201770423911,0.29686330293224933,-0.061305714530881156,-0.9221326345288698
1030,5000,0.07102299055643671,1,0,0.05,0,0,1.0722865970956503,-0.17994348360420714,0.2499420757681898,-0.0554725788119088,0.006576137414178364
1031,5000,0.07208135821149529,1,0,0.05,0,1,1.2142128013894669,-0.1077756882921834,0.281308391376352,-0.04027062571197434,1.029826845773518
1032,5000,0.07573669464201785,1,0,0.05,1,-1,1.0301274782594165,-0.12332094262300733,0.3491752255260296,0.9785985618520219,-0.9596357194455186
1033,5000,0.08006873899938169,1,0,0.05,1,0,1.007525080303644,0.0787412905411064,0.3144331654223445,0.9862601147249274,0.006860139852875016
1034,5000,0.0893612382431322,1,0,0.05,1,1,1.0391727772999308,-0.12894997922263474,0.41115620046250584,1.0055802913671603,1.0404158709927052
1035,5000,0.1603589777363981,1,0,0.1,-1,-1,1.0857095423449543,-0.21715469532757725,0.07941008546500605,-0.9891603231654034,-0.9621515697676605
1036,5000,0.15466773158029315,1,0,0.1,-1,0,1.2460346044646737,-0.07533315940365273,0.06447049611222762,-1.0513365529992744,0.012249955230165406
1037,5000,0.2175510567547115,1,0,0.1,-1,1,1.3662620432642676,0.0822653027872051,0.08215240728526835,-1.101264318498683,0.9814838983983153
1038,5000,0.14279773349801034,1,0,0.1,0,-1,0.9847917491724875,-0.12328666143644126,0.06773910333083315,-0.023288033984488893,-0.9571327353350872
1039,5000,0.34644201976972905,1,0,0.1,0,0,1.1483763579667268,0.35782943341951085,0.058360422985723914,-0.01880730662787601,0.06371963571910809
1040,5000,0.495074063704017,1,0,0.1,0,1,1.204172937827243,0.48145992146087524,0.060771555180365026,-0.014450357451624467,1.0037118734041786
1041,5000,0.19086843420740823,1,0,0.1,1,-1,0.9371647285231188,-0.17406033405937,0.08539881361563782,0.9466911239129688,-1.0021302576863282
1042,5000,0.20504709141873703,1,0,0.1,1,0,1.090966915035131,-0.11853727894002783,0.09226015795482016,0.9502100238048072,0.05734928835452251
1043,5000,0.5933586340087728,1,0,0.1,1,1,1.2283410366514314,0.5985909041136901,0.10459011892813959,1.0136207952990595,1.0199095183169609
1044,5000,0.08547456655695976,1,5,0.0,-1,-1,2.0394560228944387,3.00073157071333,0.11622069693652552,0.33790886280960325,0.314221482493373
1045,5000,0.03544203185919223,1,5,0.0,-1,0,1.5328305280319494,3.7711102516529067,0.08000603622611598,0.1197963741881335,1.1274106600236373
1046,5000,0.004411384231143968,1,5,0.0,-1,1,1.8673134681431813,3.9252492053270487,0.06280544259937443,-0.13855354536864384,2.336421979451202
1047,5000,0.000148007720548414,1,5,0.0,0,-1,2.2984393427062586,3.5445680931449424,0.08423024338188821,0.9761105166575869,0.03662401529026046
1048,5000,0.005946101739217049,1,5,0.0,0,0,1.2451893297603922,4.0518575544417725,0.0458989765894558,0.8878695497343674,0.9405135973300011
1049,5000,1.4088958863404033,1,5,0.0,0,1,1.4125351865384888,3.7320233244694396,0.02748468355727327,-0.03652785903923517,1.9806795573635614
1050,5000,5.6673688797656096e-05,1,5,0.0,1,-1,2.295542619065585,3.826307013943615,0.0771539939899571,1.2078801050328913,-0.2400700883181448
1051,5000,1.2963231983523318e-05,1,5,0.0,1,0,1.0671159049370322,4.307057565677097,0.03741346732019002,1.2453843338519823,0.7859653561215656
1052,5000,0.061954565782909664,1,5,0.0,1,1,1.609055935148385,4.4119898961437745,0.018362090172241073,0.5822992986649551,1.813628684755395
1053,5000,0.02752271835939288,1,5,0.01,-1,-1,1.7710126482983186,4.023160794512789,0.1333399480961584,-0.23661968954683693,-0.3430323814654521
1054,5000,0.028325517469999888,1,5,0.01,-1,0,1.32453889485541,3.8614552761930874,0.08203833614707924,0.09021791059361443,1.091161186722369
1055,5000,0.028416443321112244,1,5,0.01,-1,1,1.680961174788268,4.12684983710238,0.06605368862016268,-0.1605778060282613,1.9450866486246485
1056,5000,0.03251096581621431,1,5,0.01,0,-1,2.0789420546693615,3.760535456593428,0.0929537639943424,0.8763670028991909,-0.17057496287296361
1057,5000,0.021463109032316383,1,5,0.01,0,0,1.0533552836625537,4.42120151002722,0.046073579367191836,0.6351465699738783,0.6761144385555019
1058,5000,0.028798182382394004,1,5,0.01,0,1,1.783248335796476,4.285944420998172,0.029719349650311908,0.4673188635231863,1.7137801109355673
1059,5000,0.027655714803170684,1,5,0.01,1,-1,2.2555870503166635,3.7525097069255127,0.0816677919003827,1.3074074584609967,-0.2021216373243765
1060,5000,0.027869503860494933,1,5,0.01,1,0,1.0671159049370322,4.307057565677097,0.03741346732019002,1.2453843338519823,0.7859653561215656
1061,5000,0.04683022155912399,1,5,0.01,1,1,2.02875700345386,4.224263587265661,0.020879349052659268,0.7075869522065592,1.5038943632315163
1062,5000,0.2728430461827388,1,5,0.05,-1,-1,1.9952621276401632,3.8033873154984437,0.18474931478463866,-0.3935589762921333,-0.23108608947430456
1063,5000,0.32520166789955185,1,5,0.05,-1,0,2.1744661013101725,3.752275897205155,0.1531233150859039,-0.09224218035819134,0.8409290195902825
1064,5000,0.36078514254290206,1,5,0.05,-1,1,2.069388784865138,4.170499859874441,0.1275533620826905,-0.47188293796139535,1.4531655437352364
1065,5000,0.4256939958110185,1,5,0.05,0,-1,1.807426863625636,4.67843350136936,0.1210158278314426,0.37578453284089114,-0.6466980694344963
1066,5000,0.3838020955991234,1,5,0.05,0,0,1.9934620142259425,4.005601112214474,0.07909358981887545,0.8276897035324585,0.6269967022565289
1067,5000,0.5220462242792566,1,5,0.05,0,1,1.6353530457188843,4.76857014853279,0.04515252226878311,0.21040003354277292,1.1039253756299263
1068,5000,0.32793918498513086,1,5,0.05,1,-1,2.4120138739156114,3.9206532361432362,0.11086654385754996,1.4598188522673494,-0.27905035875757606
1069,5000,0.6898594148548222,1,5,0.05,1,0,2.664393506376247,4.5501462578271035,0.060944835440795146,1.3490358373125786,0.38591983977244704
1070,5000,0.3786303657319033,1,5,0.05,1,1,2.698715463623685,4.774297363548438,0.027428819377482563,0.5100853769884515,0.5403608562198321
1071,5000,0.577661815958899,1,5,0.1,-1,-1,1.695655974157521,3.831263152441942,0.4558181312861394,-0.40057422739822374,-0.4199102878126211
1072,5000,2.1356091931612986,1,5,0.1,-1,0,1.636936488861949,5.1596218683587844,0.37125100452352283,-0.37236261624922024,0.6284671840456513
1073,5000,1.7995027260295025,1,5,0.1,-1,1,1.5770369252112704,4.883812677536966,0.3042911666485706,-0.35250254536108394,1.1543233885785023
1074,5000,2.208754821474672,1,5,0.1,0,-1,1.6972230886675364,5.487245660746073,0.43555707753088624,0.17468908830491434,-0.677960029763751
1075,5000,0.828883139912266,1,5,0.1,0,0,2.0377779947983705,4.236338063135907,0.22320931634040114,0.11954613370518605,0.24920585454434005
1076,5000,1.4903782431674475,1,5,0.1,0,1,2.1724020385894574,4.494664474541749,0.18573087077459974,0.06922945780054932,0.8505609096208976
1077,5000,1.255553329807822,1,5,0.1,1,-1,1.5262681749993194,5.151830435239785,0.3490659335024407,1.1902642610779013,-0.8940286410356248
1078,5000,0.978610155429205,1,5,0.1,1,0,2.0340540775675366,3.652196113814411,0.14837078910301493,1.4752964246992584,0.420956419530417
1079,5000,1.6985315605890428,1,5,0.1,1,1,2.7027338480976235,3.8827462451223616,0.10890324320624117,1.5568491363883397,1.246934345233842
1080,5000,0.00024524198574216356,5,-5,0.0,-1,-1,4.6673259263184415,-4.742217966641214,0.5428076426038947,-1.0187867840485956,-0.9964441897845612
1081,5000,0.0006676929920928225,5,-5,0.0,-1,0,4.755023244819551,-4.849337545886249,0.5725632732345951,-1.0647612747098978,0.08146672310585544
1082,5000,1.5323871919907083e-05,5,-5,0.0,-1,1,4.922811151868618,-4.982237133112034,0.5641116372969999,-1.1076645375585066,0.9101505050330858
1083,5000,1.632180468574243e-08,5,-5,0.0,0,-1,4.847191312766874,-4.86742536776264,0.5526770737969684,-0.04667231986329265,-1.0047632948049028
1084,5000,0.00022551977895581753,5,-5,0.0,0,0,4.907638753152554,-4.9309266068548485,0.5918581037323668,-0.047759911059788995,0.10573409348930105
1085,5000,0.010403379095337017,5,-5,0.0,0,1,4.953765301334879,-5.107559706565568,0.5475342413026482,-0.12960130056461586,0.9014011133869096
1086,5000,0.009137673842908726,5,-5,0.0,1,-1,4.867790360924958,-4.987253668356008,0.5532998691798134,1.0451848384425366,-1.0470663345847186
1087,5000,0.019092617257184127,5,-5,0.0,1,0,5.163286935704863,-5.137416111297407,0.5752187619379979,1.1284596472457251,0.17840934501483263
1088,5000,0.0011898734939025802,5,-5,0.0,1,1,5.327626223837926,-5.235037878376164,0.49330110718066533,1.1036760336185714,1.0360268665355612
1089,5000,0.1109996138947512,5,-5,0.01,-1,-1,4.90955269318704,-5.313673089259543,0.47159211056149664,-1.1425317585873707,-1.0915778974938921
1090,5000,0.07778502812523498,5,-5,0.01,-1,0,4.980820868406658,-5.307099557311979,0.5032851223884935,-1.162072495740414,-0.03942608982260499
1091,5000,0.03290888201561818,5,-5,0.01,-1,1,4.89617369704208,-5.05168921132305,0.5031504649194098,-1.1330784075847231,0.8901192224039908
1092,5000,0.07073582973161162,5,-5,0.01,0,-1,4.715439331033301,-5.028470697710343,0.5025242347496203,-0.03495822493371394,-0.9879256735296535
1093,5000,0.07395473095756054,5,-5,0.01,0,0,4.987063691119492,-5.256668503542598,0.5002880249561965,-0.06335476874046647,0.02093250752640932
1094,5000,0.03969787840041228,5,-5,0.01,0,1,4.9756304425417355,-5.118908468750757,0.4856853697658133,-0.05433839055887705,0.9739879170640747
1095,5000,0.07628245328081855,5,-5,0.01,1,-1,5.01493434277157,-5.262723270027028,0.5418314526214684,1.0895635417144376,-1.0128460644732418
1096,5000,0.13299012577784775,5,-5,0.01,1,0,5.120116635877722,-5.379285450013698,0.5258035750113635,1.1584028013095913,0.18415827224349726
1097,5000,0.03388884048454734,5,-5,0.01,1,1,5.251618096445121,-5.201899616156484,0.4925267029663915,1.158803318709959,1.072900709226614
1098,5000,1.0133698144399585,5,-5,0.05,-1,-1,4.42467210110821,-5.5888662501283335,0.4546479275532335,-1.0263406475206416,-0.9240745432560542
1099,5000,1.0272040259907707,5,-5,0.05,-1,0,4.626470565354816,-5.755884763019982,0.477594745663202,-1.0575380029425443,-0.06188593515218864
1100,5000,0.9074087493713602,5,-5,0.05,-1,1,4.610911927642701,-5.655849071656481,0.49218772544173195,-1.0458023710089468,0.9000389677036783
1101,5000,0.7436855366705276,5,-5,0.05,0,-1,4.512238236088427,-5.458478014823412,0.5231318587016591,0.015000933619141447,-0.895124843297091
1102,5000,1.1417785651143653,5,-5,0.05,0,0,4.668106873521811,-5.779427445890949,0.5170893527477985,0.026162336751522637,-0.0035864768537822917
1103,5000,0.698242225215181,5,-5,0.05,0,1,4.616616333114032,-5.477836362059652,0.5454452091289024,-0.0029935060167022793,0.923441596081249
1104,5000,0.655193738731554,5,-5,0.05,1,-1,4.734233194010913,-5.518342799428377,0.5541984937131276,1.0062676562424646,-0.8948722701613764
1105,5000,0.15346390175373667,5,-5,0.05,1,0,5.146219409840813,-5.263920256278042,0.5554380870867699,1.0124491406101928,-0.06159639394300287
1106,5000,0.5880282920950978,5,-5,0.05,1,1,4.7579893270187394,-5.419327211255898,0.5425727057423941,0.9956125434295265,1.0304268604141225
1107,5000,1.0613437800516485,5,-5,0.1,-1,-1,5.112987113460836,-5.965206719029382,0.2736312686394906,-1.0339765014127267,-0.9703683913808959
1108,5000,1.446988133367921,5,-5,0.1,-1,0,5.01032390559824,-6.0966667332982745,0.2911468410082788,-0.9997282155750971,-0.06629487560591844
1109,5000,0.666561695788252,5,-5,0.1,-1,1,4.754230906017567,-5.422996116538096,0.3658576304482174,-0.9474749871432067,0.9627155503255245
1110,5000,1.4116557436726898,5,-5,0.1,0,-1,4.889682157058326,-5.948796879295161,0.309662499240304,0.011953199639837887,-0.9760237751067468
1111,5000,0.8539052925185296,5,-5,0.1,0,0,4.689470866714917,-5.550763675294639,0.3716589085457369,0.0015846784952067592,-0.04029604115520424
1112,5000,0.22477766322188364,5,-5,0.1,0,1,4.695914536262181,-4.825453161385871,0.3653966098510143,0.0012611856361607445,0.8998707967468484
1113,5000,0.5523451864843664,5,-5,0.1,1,-1,4.884401215293144,-5.399516526765373,0.3401087262078956,0.9806408716476851,-0.9630362662330509
1114,5000,0.3621331180290573,5,-5,0.1,1,0,4.734644697542525,-5.054466842463095,0.4082871573061473,0.976875901668931,0.02004953510165949
1115,5000,0.33624210488140205,5,-5,0.1,1,1,4.56216928498568,-4.808733847047087,0.41749326625176375,0.9524230185858709,0.9172550270619514
1116,5000,1.175262758403607e-06,5,0,0.0,-1,-1,5.822265552061206,-0.20672570032459542,0.582524009998468,-1.1118199067120373,-1.1398652234531574
1117,5000,6.979997704195444e-07,5,0,0.0,-1,0,5.559852468585279,-0.27279127910600376,0.5639495329375732,-0.9867222243661448,-0.011446500318611438
1118,5000,0.00035782761900214524,5,0,0.0,-1,1,5.492340042030472,-0.2576767640299515,0.5637766702869198,-1.0062017342854648,0.9021100661307108
1119,5000,0.009039938561549254,5,0,0.0,0,-1,5.845263031938518,-0.3211152793535699,0.6083955468048075,0.03084073024763452,-0.9981657629361527
1120,5000,0.0010309062677969411,5,0,0.0,0,0,5.815139946512495,-0.3135764031192922,0.5821111296663752,0.03074241859375872,-0.019600033683387495
1121,5000,0.0030904190853229744,5,0,0.0,0,1,5.701266642431811,-0.29265067680237267,0.5605563750448005,0.043800604353028405,0.9352319255954695
1122,5000,0.004767883841176574,5,0,0.0,1,-1,5.869761742790653,-0.28614073687081554,0.6011022031883508,1.0498031091293931,-1.0188268298213516
1123,5000,5.532647841802212e-07,5,0,0.0,1,0,5.823907854221466,-0.2166015996448381,0.5608092008431271,1.0512477746979763,-0.08565439159906059
1124,5000,0.004755788274382,5,0,0.0,1,1,5.512863552878545,-0.22092077756845824,0.5166099581740108,1.065508241687379,0.8975275425377917
1125,5000,0.022296243161226355,5,0,0.01,-1,-1,5.710838866259736,-0.1601243262248405,0.5482341462678753,-1.0889715348263203,-1.0463423078852951
1126,5000,0.021532796913317755,5,0,0.01,-1,0,5.713452995353849,-0.26747492961306096,0.5802488062782291,-1.0273666778362494,-0.03185388261481936
1127,5000,0.010953536956823046,5,0,0.01,-1,1,5.418045248483233,-0.2498952906628632,0.5728299505449669,-0.9893573786170885,1.0070563323512647
1128,5000,0.02738146098155452,5,0,0.01,0,-1,5.5791314395003,-0.19874655124575116,0.5732093992661554,0.03428136029079992,-0.9646157023299292
1129,5000,0.029227273358794652,5,0,0.01,0,0,5.7591712949253235,-0.31210066329687797,0.5585467614143682,0.03048330871836483,-0.032322038652150074
1130,5000,0.028321123878760783,5,0,0.01,0,1,5.5600940594420285,-0.2302824722973742,0.542648103134041,0.020359777097736256,0.9660150088309204
1131,5000,0.056085847083813485,5,0,0.01,1,-1,5.7278055394995135,-0.2828080142981207,0.5669671899106697,1.035247109465914,-1.0598281715726794
1132,5000,0.057524845986808314,5,0,0.01,1,0,5.806516148100248,-0.29296737711180004,0.5419164146795715,1.0573684333801994,-0.13481094696053653
1133,5000,0.028034541374705343,5,0,0.01,1,1,5.504102230385379,-0.12399249243028945,0.4783090618580553,1.048052170340303,0.8730984019167658
1134,5000,0.09829080432099505,5,0,0.05,-1,-1,5.611892747822998,-0.05811595007703014,0.44626068018689613,-1.1005406378933675,-1.1532352517289384
1135,5000,0.12823143752853006,5,0,0.05,-1,0,5.817867302104534,-0.17291772850845086,0.45947638083486625,-1.01020293193681,0.0032195594564389455
1136,5000,0.09690566885057292,5,0,0.05,-1,1,5.617905521912091,-0.1690639510300993,0.47209445791605065,-1.0243721582092309,1.0308319299794864
1137,5000,0.12428623040124152,5,0,0.05,0,-1,5.7635207388810485,0.04476828043402354,0.4724323089711815,-0.035602404782382684,-1.1351599487386026
1138,5000,0.1201788864309169,5,0,0.05,0,0,5.563722108309508,0.0002751142720544991,0.4859302285144995,-0.0024130104184391012,-0.06894520471612038
1139,5000,0.14683626184917845,5,0,0.05,0,1,5.687686796356087,0.08725362556297006,0.511902834616301,-0.0317213928394776,0.8531977335840448
1140,5000,0.19037283934539162,5,0,0.05,1,-1,5.628272053432683,0.17631932599801461,0.5148446439418031,1.0768291988301835,-1.0854772533763668
1141,5000,0.5924242270318564,5,0,0.05,1,0,5.768155619343467,0.418957364428635,0.525020875703993,1.0900553986772166,-0.016364603439718652
1142,5000,0.6043084841338714,5,0,0.05,1,1,5.391733274948378,0.6063229721910154,0.47675304108856925,1.0383228954538621,0.9301772926289111
1143,5000,0.3232178693965395,5,0,0.1,-1,-1,6.193392312355846,-0.0675173767553424,0.2375404875404629,-1.1967032014627763,-1.172099363576798
1144,5000,0.35609805813400974,5,0,0.1,-1,0,6.002287095982795,-0.010216824889887151,0.2592892275750384,-1.1371363887817532,-0.05813230978975285
1145,5000,0.25786925840403757,5,0,0.1,-1,1,5.898992383810142,-0.15819022929311333,0.27465781514789905,-1.098153621221701,1.0430706367484879
1146,5000,0.47209284243806005,5,0,0.1,0,-1,5.993305708142644,0.1808377220597254,0.275851223494173,-0.04275147600571458,-1.1142990473364975
1147,5000,0.5288870715049847,5,0,0.1,0,0,5.6224765954246045,0.27527104179088313,0.30015859048640076,-0.007858894866666202,-0.013960135382851114
1148,5000,0.3313580879091379,5,0,0.1,0,1,5.63912112674021,0.009449131062435171,0.3231773580732401,-0.010160932762654175,1.0240140064001175
1149,5000,0.43645883150983683,5,0,0.1,1,-1,5.903013708419271,0.17403190781041514,0.30058027331397885,1.0886543412060368,-1.0125388621350249
1150,5000,0.7245171233894298,5,0,0.1,1,0,5.6119831833549885,0.50424639400991,0.3564323542782937,1.0948813739341234,0.10295395487583898
1151,5000,0.6181050195280111,5,0,0.1,1,1,5.486128169456247,0.2890102237681116,0.390643954221979,1.0929055258881915,1.1609347323811092
1152,5000,0.875133488288164,5,5,0.0,-1,-1,5.819054215072482,2.9218789196526878,0.04964357534944753,0.022378775976739478,0.04755815974861843
1153,5000,0.11407541361361594,5,5,0.0,-1,0,4.956148284558531,3.746302707584279,0.029986738158855893,0.3018983729154816,2.0798612223144493
1154,5000,0.047876863560163484,5,5,0.0,-1,1,4.803227109687451,4.305096637218027,0.026130078802540847,-0.19408484693796965,4.556021274675137
1155,5000,0.03466177558744428,5,5,0.0,0,-1,6.909872094250183,3.968582375037581,0.03250751907961333,0.6982382223857404,-0.6135968750246825
1156,5000,0.0010060480598116602,5,5,0.0,0,0,5.470800777893333,4.252937789061983,0.011717791387084587,0.8210850443731339,1.2918105461025475
1157,5000,0.012627708525560031,5,5,0.0,0,1,5.942883495738202,4.644821136143232,0.007020312540697861,0.4594632791016851,5.6783906579911765
1158,5000,0.12525930702509017,5,5,0.0,1,-1,6.852024191644954,4.133681538527074,0.02774270017723944,1.4729657532621232,-0.9245541627793666
1159,5000,0.0496045480733282,5,5,0.0,1,0,4.98907824540685,5.488260484546187,0.007066874928243457,0.8957142879708087,0.20912636149283315
1160,5000,0.003649768508918634,5,5,0.0,1,1,6.493180303677649,6.055008635067933,0.0023583615185906455,-0.3523524482418595,5.73297962844988
1161,5000,0.9065129558836106,5,5,0.01,-1,-1,5.722143328966798,4.250044362790192,0.0469064075273198,0.6835273574872297,0.6736985341050357
1162,5000,0.21899891820352704,5,5,0.01,-1,0,4.870558754488217,3.8011581973686894,0.02932013906079621,0.5273295649910273,1.7237080752637746
1163,5000,0.5684901811403289,5,5,0.01,-1,1,4.651029261927328,4.948326267270333,0.02271103443805519,-0.001320424695036689,4.8624687831363955
1164,5000,0.03233053499716738,5,5,0.01,0,-1,6.770445962931182,4.057640227719067,0.03187186783474873,0.7144283530821622,-0.539495420948765
