,0
3264,2.0553590178228416
3265,2.052830008689278
3266,2.0502950404286957
3267,2.047582170661194
3268,2.0448693008901837
3269,2.0421564311191296
3270,2.039443516836236
3271,2.036731691889024
3272,2.0340200001924975
3273,2.0313083084959875
3274,2.028597011686971
3275,2.0258167051454703
3276,2.0230369484497492
3277,2.0202571917540286
3278,2.020030271234054
3279,2.01980335632002
3280,2.0195764414028523
3281,2.019349526485683
3282,2.019344616470669
3283,2.020191745567416
3284,2.021029713165637
3285,2.0218679824536556
3286,2.0227062528663518
3287,2.0235445232264118
3288,2.024382793547056
3289,2.025221069247291
3290,2.0260391395108024
3291,2.0268572085716605
3292,2.027669044065384
3293,2.0284791250147207
3294,2.029289205964023
3295,2.0290874399031367
3296,2.029217812387629
3297,2.0293734731693327
3298,2.029529133944312
3299,2.0287953380676265
3300,2.027960428706042
3301,2.027125519331255
3302,2.008631427397343
3303,1.9916301433469923
3304,1.97462885783006
3305,1.9576275723086616
3306,1.9406247094416726
3307,1.923792080699116
3308,1.9069695817977637
3309,1.8901470828962115
3310,1.8733233398392732
3311,1.8572970180589763
3312,1.8412706962229595
3313,1.824643894737592
3314,1.808017093240566
3315,1.7913818343541486
3316,1.7749729625626043
3317,1.7809057204076058
3318,1.7868384859739435
3319,1.7927712515319578
3320,1.7985874831513322
3321,1.8044037147706882
3322,1.8102199255300484
3323,1.8160362108588617
3324,1.8268197602166956
3325,1.837620430766467
3326,1.8391686529521152
3327,1.8407099366992807
3328,1.840303391106308
3329,1.8398813401584373
3330,1.8394592380457224
3331,1.839037135932988
3332,1.8386150384909432
3333,1.8381929797417778
3334,1.8377709222702623
3335,1.8373544777786248
3336,1.8369380329247302
3337,1.836521878035432
3338,1.8361064321268779
3339,1.8356909862623734
3340,1.835275540413222
3341,1.8348600945774423
3342,1.835795479689197
3343,1.8367305373597604
3344,1.8376655543410374
3345,1.8385966741176665
3346,1.839520215149645
3347,1.8404437558494435
3348,1.8413784550681378
3349,1.8423131543393814
3350,1.8432511394215074
3351,1.8441891387421747
3352,1.8445647657887643
3353,1.8449403526297852
3354,1.8453133669630875
3355,1.8463540388184594
3356,1.8478502870864348
3357,1.8494149249830816
3358,1.8509795628844241
3359,1.8524800750378647
3360,1.862733213616676
3361,1.8685313231758642
3362,1.8742844168737598
3363,1.880038291055777
3364,1.88579180359633
3365,1.8915540482027355
3366,1.884993250898994
3367,1.8784324600749902
3368,1.8718680283776699
3369,1.8802962721944556
3370,1.8887961409192084
3371,1.8974243262087114
3372,1.8968591652312539
3373,1.8962940012604537
3374,1.8830153541046812
3375,1.8697367072792201
3376,1.8564643582047227
3377,1.8431890571051588
3378,1.8299138706753284
3379,1.8166386842334488
3380,1.8033698644628762
3381,1.7899852957997977
3382,1.7766007245017728
3383,1.7632161532037398
3384,1.7498315819692283
3385,1.7364470107336218
3386,1.7230624398922916
3387,1.709674597991935
3388,1.6962867560954373
3389,1.6827698380999239
3390,1.6692529274733565
3391,1.6557539294109795
3392,1.6422548804026844
3393,1.6287556082661137
3394,1.6152563370678783
3395,1.6017570658626548
3396,1.5795200420888829
3397,1.5572829418538623
3398,1.5350427923882928
3399,1.5128026361382183
3400,1.4905622099151563
3401,1.4682381420256438
3402,1.4459140741362393
3403,1.4237066435825765
3404,1.4014984940054733
3405,1.3792896114585274
3406,1.357080729672404
3407,1.3348718478578823
3408,1.312662965944957
3409,1.2904501467597826
3410,1.2683268459269217
3411,1.2462035447301476
3412,1.2226620364524659
3413,1.1994624056824046
3414,1.1762613863138545
3415,1.1530603669478172
3416,1.1298656000194167
3417,1.1067017678598208
3418,1.0835370508424331
3419,1.060269644131941
3420,1.034853710466276
3421,1.0094377764669102
3422,0.9853958792089454
3423,0.9613539817085044
3424,0.9534019392417485
3425,0.9451849296158905
3426,0.9369666767228462
3427,0.9287477024067433
3428,0.9205168650561978
3429,0.9122860277056598
3430,0.8861776016245971
3431,0.863760544114572
3432,0.8413434872708914
3433,0.8189255541712663
3434,0.7965076314369892
3435,0.7740835447643643
3436,0.751652656654059
3437,0.7292968162801788
3438,0.7067253509012748
3439,0.6857173253895296
3440,0.664709301627485
3441,0.6437450454998781
3442,0.6227949497220985
3443,0.6018378578535922
3444,0.5954799884882745
3445,0.5896557611998384
3446,0.583831534202427
3447,0.5780047102901961
3448,0.5660046266610679
3449,0.5536470174723656
3450,0.5412927454834877
3451,0.5289384734946071
3452,0.5307427101886163
3453,0.5325491587590233
3454,0.534366439274501
3455,0.5219342547603751
3456,0.5034056976974772
3457,0.48487548946542447
3458,0.46634528424155164
3459,0.4308020066673723
3460,0.39525882978718335
3461,0.35972123829959346
3462,0.31984414969415315
3463,0.2751583892769515
3464,0.2309490069879861
3465,0.18673940483756266
3466,0.14958693603835324
3467,0.1124344503600341
3468,0.07528464519830555
3469,0.037843881197992466
3470,-0.008520013327792534
3471,-0.03270631436765255
3472,-0.05689261303644757
3473,-0.08478060159206527
3474,-0.11173845708990836
3475,-0.13872137517406535
3476,-0.16572188766651372
3477,-0.1937493651668348
3478,-0.221832513048925
3479,-0.24991457075764528
3480,-0.278007468445723
3481,-0.3060997045503363
3482,-0.3341925246903875
3483,-0.36228534483043334
3484,-0.39096823980748635
3485,-0.4196595450624118
3486,-0.448625514176547
3487,-0.4775914832906195
3488,-0.5065574524046905
3489,-0.5355234215636129
3490,-0.5667656864209449
3491,-0.5980128179136076
3492,-0.6276858691524586
3493,-0.6573589079011934
3494,-0.6750919618524044
3495,-0.6928278377781426
3496,-0.7106685394995896
3497,-0.728509158846729
3498,-0.7463502344137029
3499,-0.7641913099806724
3500,-0.7820323858907379
3501,-0.7998691744026628
3502,-0.8177244360464349
3503,-0.8355796976865429
3504,-0.853434959326676
3505,-0.8712889322985364
3506,-0.8891434875752346
3507,-0.9069973537771548
3508,-0.9248504188103225
3509,-0.9409079067958788
3510,-0.956968710163907
3511,-0.9780081589070098
3512,-0.9990476063828463
3513,-1.0200870538593958
3514,-1.041127027188561
3515,-1.0621670005177228
3516,-1.0830675148933744
3517,-1.1039663177009607
3518,-1.1248656106330301
3519,-1.1457950904911987
3520,-1.166723753059551
3521,-1.187647358734933
3522,-1.225472498955621
3523,-1.2633588916172325
3524,-1.3012452786803106
3525,-1.3529480804909246
3526,-1.4046508823369415
3527,-1.4563536841818345
3528,-1.5080586396909372
3529,-1.5462720072868401
3530,-1.584484812926893
3531,-1.6227279629397287
3532,-1.660971113059935
3533,-1.6992136747746758
3534,-1.7380366992771903
3535,-1.776751389078019
3536,-1.8154660772396212
3537,-1.8541807361061018
3538,-1.8952994183376133
3539,-1.9364181014419037
3540,-1.977545430457574
3541,-2.018672759071023
3542,-2.0597757741842697
3543,-2.1008786485944264
3544,-2.141981523910275
3545,-2.1830843991850566
3546,-2.2055847922044913
3547,-2.228310601289664
3548,-2.251051999217777
3549,-2.273793397149925
3550,-2.2965347960924616
3551,-2.3196585466055804
3552,-2.3429619116990574
3553,-2.365630130301639
3554,-2.388298345661501
3555,-2.4109665724929106
3556,-2.433635012490163
3557,-2.4563034713209215
3558,-2.4788497485936913
3559,-2.501045030836331
3560,-2.5409702293129492
3561,-2.580810696219069
3562,-2.6206511616817694
3563,-2.660491570391592
3564,-2.691549261441126
3565,-2.722606951077959
3566,-2.753673765654896
3567,-2.7847405831424465
3568,-2.8158067388647163
3569,-2.8475320154312223
3570,-2.8790181127414116
3571,-2.9105042094956057
3572,-2.941990301813996
3573,-2.973476394134228
3574,-3.0048616656835603
3575,-3.036246938508003
3576,-3.0676322197678685
3577,-3.0990174845541083
3578,-3.1304028276662526
3579,-3.154938834919058
3580,-3.1783656561855453
3581,-3.203240050633789
3582,-3.228114445074712
3583,-3.2529888607261954
3584,-3.2778735758281057
3585,-3.302758127747234
3586,-3.3276426734836333
3587,-3.3525272192199647
3588,-3.3774126150525747
3589,-3.402298576999675
3590,-3.4271845388614346
3591,-3.429767253448848
3592,-3.4323431685695898
3593,-3.434925416658264
3594,-3.4379761562009623
3595,-3.4410268929331584
3596,-3.444077632503512
3597,-3.4471283749491244
3598,-3.44449785467549
3599,-3.4419182210780384
3600,-3.4428828344699247
3601,-3.4438474478618066
3602,-3.444816017791707
3603,-3.445786197217012
3604,-3.446707289239589
3605,-3.4476283812621613
3606,-3.4494140071339463
3607,-3.4512915428987436
3608,-3.453168833567702
3609,-3.4557678253367685
3610,-3.45836649701566
3611,-3.4609651687533804
3612,-3.4635638442284895
3613,-3.466162519703564
3614,-3.4687727952362075
3615,-3.4713828054763605
3616,-3.4739928157165174
3617,-3.489726177163423
3618,-3.5054584324638487
3619,-3.5211907422760955
3620,-3.5369230520883614
3621,-3.5526553619370596
3622,-3.578946449323275
3623,-3.5892228381956364
3624,-3.5834715343938193
3625,-3.5777202305920146
3626,-3.5719750645366277
3627,-3.566016518676775
3628,-3.5600517528470754
3629,-3.558329195857311
3630,-3.548320944125317
3631,-3.5383175681219825
3632,-3.5280343735600024
3633,-3.517681893684818
3634,-3.5073293809402397
3635,-3.497009351901822
3636,-3.4866216072258056
3637,-3.4762338625580425
3638,-3.465846120872858
3639,-3.4554583789322324
3640,-3.444921623124338
3641,-3.4343847986117613
3642,-3.4238426655605174
3643,-3.4133005332958333
3644,-3.4027585489236056
3645,-3.3922165645513753
3646,-3.381671437535348
3647,-3.371126310463753
3648,-3.3597674624816922
3649,-3.3445047641615298
3650,-3.3292420657140678
3651,-3.3258085059676428
3652,-3.3223777616213868
3653,-3.318927070217323
3654,-3.321806001915268
3655,-3.3247199908101823
3656,-3.327870555996744
3657,-3.331021119996658
3658,-3.3342780419078966
3659,-3.337492278770314
3660,-3.3406955603806243
3661,-3.349646240790957
3662,-3.3585969210204203
3663,-3.3675476012431256
3664,-3.376498336939072
3665,-3.387372023019248
3666,-3.3982512929333195
3667,-3.40913056264722
3668,-3.416361159072423
3669,-3.4235917554976343
3670,-3.4309320269709986
3671,-3.4382722979064715
3672,-3.445612568841952
3673,-3.4529528315009372
3674,-3.4598351506705898
3675,-3.46671746986287
3676,-3.473599789055173
3677,-3.4804821104397856
3678,-3.4873644322076167
3679,-3.473347329661254
3680,-3.4593302265358887
3681,-3.4494698830416737
3682,-3.439609539723176
3683,-3.429749196403852
3684,-3.4196119308007713
3685,-3.409474847791621
3686,-3.3993303482519157
3687,-3.3923874968574017
3688,-3.385444857300417
3689,-3.37850221774139
3690,-3.371559534758587
3691,-3.365004448609347
3692,-3.3591499951854114
3693,-3.3532961807164865
3694,-3.3474757634208023
3695,-3.3416550929695585
3696,-3.3358344211322586
3697,-3.329940097638577
3698,-3.3240457706051827
3699,-3.3223568406040296
3700,-3.320667914531128
3701,-3.3189789831537104
3702,-3.317290051887537
3703,-3.315601120621319
3704,-3.313912232576593
3705,-3.3087763708112052
3706,-3.301088592909297
3707,-3.293483807138889
3708,-3.28958783211204
3709,-3.2856788549877325
3710,-3.2817700333036095
3711,-3.2778612131145652
3712,-3.273944463158588
3713,-3.270027699782345
3714,-3.266056236605357
3715,-3.262084773428367
3716,-3.258113306465843
3717,-3.2540990202085167
3718,-3.2486471692679384
3719,-3.243195318152787
3720,-3.2354810473742774
3721,-3.2277870398226356
3722,-3.220095285355182
3723,-3.2124035846140377
3724,-3.204510707528354
3725,-3.1859947870530085
3726,-3.1674789203366767
3727,-3.148566883310418
3728,-3.129654827336341
3729,-3.1111732333055544
3730,-3.0926905324374285
3731,-3.0673165446883957
3732,-3.041942553580371
3733,-3.0165685635758552
3734,-3.01099679786687
3735,-3.005432062361136
3736,-2.9998673268553984
3737,-2.994302591349764
3738,-2.9817819419519935
3739,-2.9692634122902057
3740,-2.9570013106735535
3741,-2.944739203690803
3742,-2.932478995462986
3743,-2.9201979407362013
3744,-2.9087110235497127
3745,-2.8972241066016617
3746,-2.8858739423117736
3747,-2.8745224052985927
3748,-2.863170868191374
3749,-2.850866933918167
3750,-2.8385629996449615
3751,-2.8282741891959366
3752,-2.817985367390308
3753,-2.807696545612465
3754,-2.7974077226591665
3755,-2.787118683651495
3756,-2.776829648724921
3757,-2.766540613798375
3758,-2.756251578871847
3759,-2.7459626330695257
3760,-2.7386303284600753
3761,-2.7312980238506257
3762,-2.723981723737353
3763,-2.7119372198312934
3764,-2.712597252568972
3765,-2.7132572852593055
3766,-2.714574734920919
3767,-2.715892184582534
3768,-2.7172096342552705
3769,-2.722171618318273
3770,-2.7271330231964606
3771,-2.735400561623198
3772,-2.743668100048936
3773,-2.7328003660086697
3774,-2.7219242721034136
3775,-2.7103042738647893
3776,-2.6986829387346054
3777,-2.687061606098122
3778,-2.6754401078458736
3779,-2.680075465392673
3780,-2.6847086311516373
3781,-2.6893418313121242
3782,-2.693963529314697
3783,-2.698871813021108
3784,-2.6841677766448813
3785,-2.669463740268592
3786,-2.6547597041507354
3787,-2.640149324960938
3788,-2.626703482657939
3789,-2.613257622146477
3790,-2.5998117643547363
3791,-2.5840134650859494
3792,-2.5682151654212015
3793,-2.5525204366617213
3794,-2.5421307199575582
3795,-2.530646732137813
3796,-2.5192746696229045
3797,-2.507902607205789
3798,-2.4965305448466353
3799,-2.48515710211591
3800,-2.473783648915761
3801,-2.462409955773545
3802,-2.451679742313242
3803,-2.4405090938998235
3804,-2.4289517961076434
3805,-2.4170303143293297
3806,-2.4051091280273544
3807,-2.395232717908582
3808,-2.3853563074145336
3809,-2.3716488718692252
3810,-2.3579210036228075
3811,-2.3550690651438333
3812,-2.3525074068860348
3813,-2.349945631871023
3814,-2.3473838568567533
3815,-2.344822081842405
3816,-2.3422613441791995
3817,-2.339700605852643
3818,-2.3466755207465386
3819,-2.354573581124281
3820,-2.3624154051882718
3821,-2.370257364391956
3822,-2.379089562666928
3823,-2.387921849285558
3824,-2.3967541358454136
3825,-2.4055866298719213
3826,-2.414423583291028
3827,-2.4232607712639407
3828,-2.4320979555016686
3829,-2.442447547488059
3830,-2.453232806077655
3831,-2.464018064667166
3832,-2.4746845565862716
3833,-2.481182139559294
3834,-2.4877060793749015
3835,-2.4942300191914146
3836,-2.5007539590079153
3837,-2.507543810119721
3838,-2.511265397835658
3839,-2.514986986644625
3840,-2.518534496911986
3841,-2.522081999493633
3842,-2.5256294907920056
3843,-2.5308573242639123
3844,-2.545900478308307
3845,-2.5608721618100065
3846,-2.575843841363884
3847,-2.5908155692765207
3848,-2.6057872971891416
3849,-2.6280728378218523
3850,-2.6503580633608257
3851,-2.6726432886323024
3852,-2.694928513903784
3853,-2.72222980701252
3854,-2.749524604146107
3855,-2.7768143399467933
3856,-2.8041026034908354
3857,-2.8313908675219155
3858,-2.858691935949209
3859,-2.8850444147407517
3860,-2.9113968936537793
3861,-2.9377493725697517
3862,-2.9641015410700753
3863,-2.9902388613235935
3864,-3.0163776571257928
3865,-3.0425164085480416
3866,-3.0686816303569318
3867,-3.0967193149496106
3868,-3.1247570533360483
3869,-3.152685172999681
3870,-3.161754195998925
3871,-3.1710157098425364
3872,-3.1793166590045554
3873,-3.187613900598934
3874,-3.1959111440273955
3875,-3.204209337339421
3876,-3.2125075614808654
3877,-3.213582061977337
3878,-3.2146195418514494
3879,-3.1987209649192447
3880,-3.1828223889560854
3881,-3.1660799140611786
3882,-3.1493400492540005
3883,-3.1324673610623144
3884,-3.115594672870659
3885,-3.0986355186923884
3886,-3.081676364530924
3887,-3.0645485476233927
3888,-3.0474219749582008
3889,-3.0302954078761233
3890,-3.0131688407881447
3891,-2.9960422736968213
3892,-2.9789157068557643
3893,-2.9617891598957873
3894,-2.943505258178154
3895,-2.9252213564605123
3896,-2.895501913833246
3897,-2.8658967703725002
3898,-2.8362910781604116
3899,-2.8066853859587333
3900,-2.7770796937570736
3901,-2.7305661071591234
3902,-2.6927872563220654
3903,-2.655008405338231
3904,-2.617229553074645
3905,-2.5794507004983753
3906,-2.544809715633679
3907,-2.510202851426247
3908,-2.4755598137844563
3909,-2.4409169034173703
3910,-2.40627642204646
3911,-2.3731125684666714
3912,-2.3364757577785156
3913,-2.2998389471286287
3914,-2.2631717710996
3915,-2.232359854719105
3916,-2.2015459527256964
3917,-2.17073205070042
3918,-2.139918148674597
3919,-2.1091042119077543
3920,-2.0782902642803065
3921,-2.0474074709772982
3922,-2.016601785422688
3923,-1.999067785989813
3924,-1.9815343788656983
3925,-1.9640009717334403
3926,-1.9464675648104348
3927,-1.9289341578363843
3928,-1.9113828147534693
3929,-1.9046614417792143
3930,-1.8989012716155607
3931,-1.8931488570107766
3932,-1.8873821597325595
3933,-1.8816154624574115
3934,-1.8881838569234042
3935,-1.894801848062651
3936,-1.9014199982042115
3937,-1.9077157688290003
3938,-1.9146519862047051
3939,-1.9218262628426477
3940,-1.9290005394803922
3941,-1.9361072471164413
3942,-1.9442580417452784
3943,-1.9524088363741183
3944,-1.9566527204913238
